PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Reading
1.5007115441960213,0.5647255396332911,-1.473455956329487,0.11042832477414778,1.782997882513324,0.9284927100139363,0.26545022512640964,0.371489360398775,2
-0.7003710438633115,1.2057429956499839,-1.2835996140850674,0.4640286712734447,0.26410057885744104,0.6524767286255859,0.4465513110758302,-0.05513735227780242,2
0.8613714021327452,2.0179577357143215,-0.2682422693316187,-2.481415189036445,-2.080620721693377,0.277989332419749,0.2687087641650429,-0.02431846035992287,2
-1.7389804446769108,-0.2966072891962685,0.09562209162065989,-0.35991412206839907,-0.045586902331033505,-0.6873309775035614,-0.06620249113186998,0.1832542532776073,2
-0.15194675692745396,-1.288605650956245,-0.16612341876863218,-0.7497224721363015,0.4348802698655681,-0.41028671563896874,0.1356263442533876,-0.11719037494263936,2
-1.1448688713213417,0.8286851491681648,0.42595257832938876,-0.4819588785963971,0.7226369194164644,-0.4665346357327446,0.3221461622404063,-0.03453514667341284,2
-0.8617571906205275,0.5857024888112051,0.5063239044808481,0.007804886967844634,0.6198950206655549,-0.6957075640164931,0.3002137238430317,-0.030382755510431656,2
-1.038484733807391,0.05833852137781611,0.3528132463522129,-0.03548412418358814,0.007367584068598088,-0.6820530600763699,-0.38187925397992667,0.11806509087703199,2
-1.379337326150194,-0.1410680650451532,-1.245330477178046,0.8852674609447393,-0.42422401804029364,0.6598574117260877,0.011573477025275293,0.17285800342358704,2
0.12006277906320476,0.5606927443631476,0.40369270888002284,-0.009597370365600115,-0.5719355354900736,-0.6559901168949737,-0.8530508873432878,0.07417753501426204,2
0.011196858953698326,-0.8286414208621808,0.09834352928577585,-0.7056364710211926,0.8621657518490206,-0.19702147750328267,-1.0539236330484665,-0.12982685757560908,2
-0.4400442417258412,0.11163829957351354,0.45850974390043236,0.17586132477297897,-0.3290982495534654,-0.7255164054644453,0.21774050323637567,0.05393137319239088,2
-0.6593246021129331,-0.2515490330310521,0.36949217807948653,0.1329925284731405,-0.6446369468487609,-0.7092981468978118,0.08859610076917702,0.13144180376830186,2
0.6488020287456344,1.0494590930315342,0.7341681420800966,0.4373729699308834,0.05105575204365374,-0.7755349042682179,0.09800694474398118,-0.12051144000009067,2
-0.34963543789248785,1.2145578456122583,0.8030650210456686,0.14408692911910262,1.0315942580637316,-0.5571218918099543,-0.4383875094619965,-0.10172527578854433,2
-0.31527038317865186,0.651227530552179,0.6133376777915226,0.14464696303225713,0.17359786946476985,-0.5801231021054929,-1.4407110041603166,0.07573694866583879,2
2.145098500864544,-0.6899202733831359,-0.9879219480952284,1.0954713843798942,-0.757060252180115,1.0904901174792403,0.029326824411611153,-0.16495595880569514,2
-0.8782151436185323,0.953856974366158,1.0563398278672396,-0.19269049896380724,0.8422441396016955,0.027355467985195746,-0.08059380150656173,-0.05964962121121854,2
-0.17336765820467956,1.1588263713077196,1.1921827585892382,0.3215673673454362,0.8889749885330284,-0.2016060984786877,-0.9893430729259436,-0.07107232931057016,2
0.8376306815633395,0.05697989393847005,0.8353384421187748,0.46699418801044684,-1.572462139036681,-0.38109169695822437,-0.37908926533433307,0.09417711094216268,2
0.17748658933334274,0.45891506653495995,-0.46876493184524604,1.579707617239282,-0.598407809006045,0.9459044206163405,0.1280510286731882,0.004228594374320775,2
1.791963198746801,0.17504807507800638,0.8318086898272015,-0.3995973379708186,1.0734760072201865,0.2985568831318979,-1.707818702574585,0.0621781586877985,2
1.5831487962518196,-0.05105525088597841,0.7958623587533565,-0.42321989622477324,0.6654185091636081,0.33374525197228266,-1.880683626902557,-0.06649130856105888,2
1.612480256923133,2.2324848262757024,1.3214610606131219,-0.617393680018865,-0.6585011553887998,0.5714659776719854,-0.08078949197598681,-0.22007287671372627,2
-1.4405849733339826,-0.18873405408178182,1.1923731842592942,-0.09449530243151573,-0.051676820700153184,0.35122349729057334,0.05451259047036273,0.12073396181517997,2
-1.106550496610813,0.283547001410021,1.4199008131739146,0.058494308482342036,0.3842273511621031,0.40156331128856504,-0.22676912421489834,0.04220029024931835,2
-2.278548767445076,-0.9611676872811332,1.1839337258605043,0.05351798857802835,-0.05124578940106538,0.3618918044580235,-0.24794578670912448,0.25743204541764303,2
3.751931964698553,-1.45964729340733,0.8654780655533714,-0.2522544958799039,0.20826767800911236,0.6428408942562889,-0.5297393903665809,-0.6408577518769318,2
0.2912192534277551,0.023349882569230023,1.454286027994766,0.7235962641206056,-0.7831349181020918,0.07558676918525606,-0.27817240687716743,0.0530730302770148,2
0.04407897615493184,-0.2713378869443771,1.3695566069402785,0.5836635740683017,-1.0814689172401548,0.15549399080015017,-0.3525224838686025,0.12261491278953698,2
-0.21933308833767373,-0.6766798808110918,1.1819683452679588,0.07051477236435037,-1.9573403916821621,0.4753170619733159,-0.7973480453876144,0.27434024190690126,2
-1.1218541178687578,-0.7348106358615928,1.4396085683053768,0.4381180652885393,-0.6002618568336149,0.3662144045355864,-0.03781852976161028,0.17987335077003988,2
-1.5316422334461135,-2.1564740541963503,1.1041177260943649,-0.451481730530928,0.4474251658041154,0.9491398671918596,-0.28225674183536215,-0.28608971905022546,2
0.0884880082897908,0.16574283716128568,1.7566197610046448,0.7377648637365443,-0.3961345157833163,0.37971153917874345,-0.7765339099179057,0.05407644869945378,2
0.32009403193390573,1.6874294285611446,2.19583649501533,0.7302560932945344,1.440018731259093,0.5160372899114094,-0.9301818710985413,-0.2153749930034407,2
-0.28170831758482423,-0.14451573211368038,1.6508920998275303,0.39721149000168793,-0.7923944103488945,0.5791259932979889,-0.4253837311217871,0.11313610718244227,2
0.5888538978505314,-0.2742992079487507,1.719149782508499,0.9504756397153334,-1.2938290798979124,0.28017647062340445,0.09783758036452472,0.06106328256974856,2
0.6204396083159868,-0.14514782809203874,1.7647516771879628,0.8839500425997261,-1.21857249917309,0.34675598326646606,0.34148777346216563,0.02610264840614553,2
-1.4179130522225636,-0.4493724121508661,1.7432802488208463,0.4027420391498095,0.031669530615107896,0.6728951898598601,-0.6643809074212859,0.16690238437233432,2
-1.331632131588404,-0.4850760832701588,1.7772569391047577,0.4610070910658542,-0.023280792375356255,0.6500793886534653,0.024230886123422054,0.11998180187905882,2
1.0591436395599503,-0.15065510696431653,1.784387046596485,1.000422240984331,-1.620533414593461,0.3488610887067426,-0.5116571738865823,0.08348032294393774,2
1.2349627569573918,0.6703821630577679,1.9560621312574125,0.887408403526024,-0.8909817771970396,0.5321033793725466,-2.6245945930419805,0.09413219385297825,2
-0.923880656493062,1.0385561457364132,1.8232791917474649,-1.4837711429822473,-0.6070538375306538,1.993871577122818,-0.4513706075565603,0.05980487963208328,2
-0.24451647639315127,-1.818370071850365,1.6838947222457772,0.013399767360714505,0.06340372617030783,1.2669670077409074,-0.6977235412485011,-0.27020005373600825,2
-0.45000472209493714,1.013945341465674,1.03811017508937,1.8530024629401414,1.0400649523699383,2.2380851828530832,0.5605981428632424,-0.18265023404583883,2
-1.3725880119406664,-0.15280683594530528,0.9839222056799894,1.5376449690061336,0.03316701359693532,2.689862308307493,0.12925869778769727,0.07758862227299305,2
-1.5082166936700725,-0.6850846682433599,0.7765454155285061,1.6967757972616433,-0.36760025228589194,2.452860295629013,-0.03881448178983928,0.17301784804784562,2
-0.3003614952367964,0.31133275786809683,2.3839708094771286,0.8374533826713805,0.3064788042314476,0.9247922197690603,-0.22440757056992888,-0.03516395625630287,2
-0.11758885967722534,0.07105478630427749,0.7269268611551034,1.9296243252657495,-0.6225290327158043,2.173585585433211,-1.25771907666603,0.12151922447530168,2
-0.5166221788782868,-0.4980875164368248,2.1166284968416007,0.63519878263088,-0.821736879263299,0.9991083476366556,-0.6029232433771491,0.15895226329239803,2
1.2080255339189796,-1.5206852099965797,1.7471881162598097,0.18487977464037228,-1.4163336697896212,1.2963378461415545,-1.6284703360566717,-0.5218313444081067,2
2.1221877637315227,-0.7004356312218359,2.2509364085067447,0.37302199816440423,0.6664186587654485,1.4530516087478071,0.33834403131085966,0.2454722844557986,2
1.77865580741419,0.32949491018501115,2.5966762153646803,1.4889246927609037,-1.2672096033493516,0.8031524895245077,-0.2853934465804309,-0.06525300494455329,2
-1.9409068479770426,-0.09619220725873619,2.3798403092736273,-0.4167326712041569,0.09151450493300897,1.95153508735088,-0.4544013896165507,0.14666831481228515,2
0.99692843649411,0.8102759254600629,1.36241481784157,2.3792771302225155,-0.33252452788264536,2.3869967207666134,-0.23975138673967258,-0.11906674117842149,2
-1.3758930785579084,-0.5931649840497827,2.5183003624133278,0.5042924563174203,-0.2005383382364275,1.5266280263812768,-0.6598733352894909,0.174156018228301,2
-1.2324022093669775,0.2496898130148947,2.8734578881506714,0.5059814124365295,0.8215021572221565,1.6973169414285296,-0.042164168986023216,-0.026823174717668864,2
-1.1005754988956573,-0.7553419348210076,2.689084584342058,0.8785046724901923,-0.29613637049456354,1.4462761892571043,0.02770688454766544,0.12242878721230022,2
0.3750304096436881,-0.4225621947697753,-2.179549881871857,0.06516659708824547,0.9161965891706572,0.3234843351809799,0.47492288898917007,0.051345656622134826,2
-0.683588159924343,0.28597420090580083,-0.31939283043481775,-0.18572364276485906,-0.13155050377136418,-1.3884070216251352,0.19408535783715863,0.0634112500834808,2
-0.7205971814127711,-0.12390604654019392,-0.4719193152579126,-0.22247616676222604,-0.7526793509349593,-1.3701600530056783,-1.1261768217249908,0.2372247092694368,2
0.1393002776179896,1.3341028742579208,-0.044764692365123135,-0.032730090026346206,0.5475168730688427,-1.3700003499372833,-0.6334527380379587,-0.0749578378962283,2
-1.235748547414345,0.4137738757681397,-0.23231329009427198,-0.32952431964690715,0.489327000923083,-1.2480594939043224,0.16939426492558785,0.045439929164452275,2
-0.6109806128470865,0.44824173420004315,-0.2884205300905171,-0.21935519872338938,-0.09416407438621831,-1.288982032586006,-1.4507018626826262,0.15443779857005147,2
-1.1265987188138868,0.65022469458418,-0.14363875277230548,-0.30051916974281606,0.7296915526333588,-1.22683754301227,0.2512509665926056,-0.0058788768707112365,2
-0.1781208551406719,-0.919775164905207,-2.0224222665104232,0.15842642516494065,0.45148177351159363,0.5344879950646497,0.19527960211998402,-0.14139734062261586,2
-0.40499920927335864,1.7600376615593778,-0.17501382118227343,-1.7126670211901718,-0.128516576405023,-0.32017440143811593,0.6069009321605808,-0.09269895087381731,2
0.32263867999942353,-1.0086909486459508,-0.3922997870662351,-0.7885230220676251,0.4934518215419962,-0.6843594480815246,0.2939529576891548,-0.039464556856596555,2
1.1606436291176452,0.1099762723849109,-0.08876762065130388,-0.8799912474926062,1.928972660347718,-0.498527383063863,0.16748418770942053,0.36692608027651774,2
-1.292574938937398,-0.18645975061230738,-0.053341602635914795,-0.20125011293873735,-0.18163542802982,-0.9869051509650809,0.00941327809413395,0.1517988774846125,2
-1.4373621700843453,0.0717988777562255,-1.4855249536129587,0.8314757892079813,-0.0864678052442823,0.36344366588048266,0.050967704569241754,0.1382322470083862,2
1.4675912547004089,2.1739172974534156,0.39266241000939356,-0.25310467856508617,-0.05403323543125811,-0.7890692512045772,-0.524201855442143,-0.2016368777564401,2
-0.3114533526726405,-1.7399809467184952,-0.42084381954820355,-0.639986743998056,-0.5592824720245537,-0.6504750308133178,-0.40855437220875745,-0.42409581602329854,2
4.524526459216236,-2.002762658649864,-0.6660873750290199,-1.71150103174536,1.9618280752545156,0.15098998853106252,-0.6130091735469501,-0.38659806306701366,2
0.1914158977163569,-1.3523483633793512,-0.2522005643961401,-0.5990803135230328,-0.17551622530322927,-0.5619248869858925,-0.3202287051380768,-0.2703962411464253,2
1.7782631066096806,-0.49332969761073037,0.02008220649272359,0.7355741417794214,-2.964784809385707,-1.3510491415063883,0.2871838083235558,0.147836203744143,2
2.186194237519824,-0.17375269400214607,0.1482688546366271,-0.447050268844531,0.8706692031806482,-0.4567361889523431,0.9473726765841223,0.3282139061350496,2
0.35776824607485314,3.2286750829403825,1.196319133640483,0.12926732039187008,3.062245870216384,-0.5876213921860458,0.10300083650482471,-0.5023023319338219,2
-1.8760556419525325,-0.31236156368230306,0.1276131750927158,-0.8975442490439801,-0.5474010906281775,-0.20356698918675098,-0.09465019736659783,0.2353115668457677,2
-0.6620996006634019,0.3750545549111314,0.4833117974050892,-0.20580039550046916,-0.15209891886945875,-0.4666230984923754,0.25922412891877145,0.034229683756335366,2
-0.715713840160939,0.11382766601004216,0.5391017062193013,0.1253609364041471,-0.0873733846352725,-0.6133429674173805,0.19069902458162083,0.05485143370437336,2
-1.2912739591861062,0.5305832508558994,-0.8708722563056316,0.9295943873345267,0.44644495254914157,0.8754327942246642,0.22466333290107704,0.0269933949126574,2
-1.2066357511187924,0.032573302025531596,0.5384572489054318,-0.0026524902113939804,0.19448748535605878,-0.524346828915017,0.1114707355970403,0.0796940135483694,2
0.2661848676284974,1.2539549760342996,0.7666903091223489,0.04223940584611645,0.2671767555632084,-0.4528472305827103,-0.81820167553235,-0.06263052108842165,2
-0.19466536978393556,0.2615610131647803,-0.9481320708296862,1.184337284999857,-0.8819533383572907,0.7640684395207658,-0.33103228679477525,0.11008163900016099,2
0.47725567852806006,0.4219072736051351,-0.8132052070302114,1.5575017871869636,-0.957365195622671,0.5899255359963524,0.40578410796288183,0.002370219070845733,2
1.439437297145081,0.3092373946130758,-0.8898662413747187,1.7151964550113015,-2.021273252396159,0.502807266204189,-0.042222079118581245,0.0560399404451414,2
-0.6261480355238149,0.6477232176839458,-0.6825383908925413,1.197308923032836,0.1612594595232832,0.8900013039913751,0.3448148254976598,-0.020006207459547672,2
-1.776936874018851,0.15170171582604763,-0.7700195285339095,0.9714823848267349,0.48087860328853815,1.0217270629202284,0.07249879886142037,0.09464805981900153,2
2.2251260829539894,0.5465432167253511,-0.7313613158422231,2.063398261564083,-2.148750000445214,0.3686056519280683,0.6474659134072678,-0.058684676686451734,2
-0.6426895688024813,0.2710462497940799,-0.7304522153836885,1.2530299461518941,-0.35157377009052765,0.9554711021463916,-1.2289344330187342,0.15616106318836473,2
-0.6327791176938246,0.7825602131247318,-0.5499646575515161,1.2594031252741813,0.3758890192874183,0.9967423046956901,-0.6166455148494345,0.016087611783366373,2
-1.6763007002482522,0.6549652829254082,-0.5082502647677396,1.0068647633979941,1.0755150658557482,1.1875736452889953,-0.33546304160494894,0.026288283441606778,2
-1.1352914507697054,0.5897942980757391,-0.5939696168004175,0.9715871600900969,0.37155863325631105,1.1565789782375375,0.2723683263197866,0.007668420456300289,2
-0.7926994838607841,0.8052971322852526,-0.4797901944598534,1.2440978102483016,0.5751762198572672,1.0556209084768244,-0.27180619299788683,-0.014544766072974794,2
-1.59092410623605,1.227991038743518,0.2524622441104929,-3.2564733529682557,-1.4261641101986275,1.526468014123382,0.3199379720026616,0.14412794686549515,2
0.8492593273275991,1.932754049514126,1.1083116384821494,-0.8252168928654023,-0.5350391909901863,0.6060732461786156,-2.218328323079033,-0.0028702493522548135,2
-1.1387669269726226,-2.003594621759627,0.6406336929230566,-0.482123647763234,0.05580993115483632,0.45337607482298603,-0.6627368827357775,-0.3828985358410639,2
1.321926841654079,-0.39194686503973275,-0.47622157463788795,0.7900912092787428,0.993394238681526,1.7352915641133912,0.7756900995478937,0.23445170967614706,2
-0.5161446923510453,0.657338448385703,-0.17974587442843004,1.1403533529829877,-0.10350874170974758,1.5528553642921115,-0.2353865020830971,0.019914751456114956,2
0.19013264390889525,1.0818545864625921,1.6651038819666713,0.6375454431735923,0.7480214749668519,0.06166797192548725,0.6211145802356995,-0.20122608029983113,2
